nno_doc_hash,nob_doc_hash,nno_url,nob_url,nno_fulltext,nob_fulltext
5a065bc2928ffea7d6ff48e1b862a8d215bb61b3,4f9f4f21ef4212855d12416618b51bfc098a52c8,https://www.finanstilsynet.no/publikasjoner-og-analyser/arsrapport/arsrapport-2022/rapporter-fra-tilsynsomradene-for-2022/inkassovirksomhet/,https://www.finanstilsynet.no/publikasjoner-og-analyser/arsrapport/arsrapport-2021/rapporter-fra-tilsynsomradene-for-2021/inkassovirksomhet/,"['Inkassoverksemd', 'Publisert: 14. februar 2023', 'Tilsynet med inkassoverksemd omfattar føretak med løyve til å drive inn forfalne pengekrav for andre (framandinkasso) og føretak som kjøper opp forfalne pengekrav og sjølv driv inn desse (oppkjøps- og eigeninkasso). Tilsynet med inkassoføretak omfattar kontroll av at føretaka følgjer god inkassoskikk og ikkje nyttar inkassometodar som utset nokon for urimeleg press, skade eller ulempe.', 'Fakta om inkassobransjen', 'Talet på føretak med løyve til å drive inkassoverksemd blei vesentleg redusert i 2021. Det var likevel ikkje nokon tilsvarande nedgang i 2022. Ved utgangen av 2022 hadde 76 føretak framandinkassoløyve, mot 81 i 2021 og 90 i 2020. I tillegg har seks oppkjøpsføretak løyve til å drive inkassoverksemd.', 'Eit fåtal føretak dominerer inkassobransjen. Dei ti største inkassoføretaka har hatt ein stor samla del av inkassomarknaden i lengre tid. Basert på tal frå føretaka si rapportering per 30. juni 2022 hadde dei ti største føretaka 86 prosent av marknaden målt i fordringsmasse til inndriving. Dei same ti føretaka hadde i underkant av 65 prosent av dei totale årsverka.', 'Utviklinga i talet på framandinkassoføretak i perioden 1990–2022', 'Kjelde: Finanstilsynet', 'Utviklingstrekk', 'Mens innkasserte midlar i første halvår 2021 utgjorde 23,2 milliardar kroner, var det ein svak nedgang på 1,1 prosent til 22,9 milliardar kroner i første halvår 2022. Per 30. juni 2022 var det nærmare 6,1 millionar inkassosaker til behandling, noko som var ein nedgang på 3,0 prosent samanlikna med utgangen av første halvår 2021. Inkassosaker til behandling representerte misleghaldne forpliktingar på 115,2 milliardar kroner. Av dette utgjorde opphavleg gjeldsbeløp (hovudstolen) 69,5 milliardar kroner.', 'Samla gjeld til inndriving i milliardar kroner og talet på inkassosaker til behandling Tal per 30. juni for det enkelte år', 'Krav overfor hushald utgjer hovudvekta av sakene som inkassoføretaka driv inn. Per 30. juni 2022 var 90,4 prosent av inkassosakene og 88,6 prosent av samla opphavleg krav (hovudstol) krav overfor hushalda.', 'Antall inkassosaker under utføring der skuldnar er eit hushald', '5 506 038', 'Hovudstol knytt til inkassosaker under utføring der skuldnar er eit føretak', '7,9 milliarder kroner', 'Kjelde: Finanstilsynet', 'Utvikling i talet på inkassosaker under utføring 2008–2022', 'Kjelde: Finanstilsynet', 'Figuren viser at samtidig som talet på inkassosaker som har vore til inndriving i framandinkassoføretak, har dobla seg dei siste 14 åra, har talet på årsverk i bransjen gått ned. Talet på inkassosaker per årsverk viser dermed ein markert auke. Dette heng først og fremst saman med ei betydeleg digitalisering i bransjen i desse åra og aukande automatisering av inndrivingsprosessane.', 'Forbruksgjeld', 'Den halvårlege rapporteringa frå alle inkassoføretaka omfattar mellom anna opplysningar om forbruksgjeld til inndriving. Ved utgangen av første halvår 2022 var det 20 inkassoføretak som hadde forbruksgjeld til inndriving.', 'Det var 668 000 inkassosaker knytte til forbruksgjeld ved utgangen av første halvår 2022. Sakene utgjorde 11,0 prosent av det samla talet på saker til inndriving hos alle inkassoføretaka og 54,9 prosent av misleghalde opphavleg gjeldsbeløp (hovudstol) knytt til inkassosaker under utføring der skyldnar er eit hushald. Fordelinga av inkassosaker knytt til forbruksgjeld på aldersgrupper viste at det er skyldnarar i aldersgruppa 30–39 år som har høgast del saker, med 27,0 prosent.', 'Talet på inkassosaker knytt til forbruksgjeld (i prosent) fordelte på ulike aldersgrupper', 'Meir informasjon på finanstilsynet.no', 'Tilsyn, overvaking og kontroll', 'Finanstilsynet kontrollerer om føretaka følger reglane i lov og forskrift om korleis krav skal settast fram, og om salær som skyldnar blir kravd for, er korrekte. Kontroll av klientmiddelbehandlinga er sentralt i tilsynet, i tillegg til ein gjennomgang av risikostyringa og internkontrollen i føretaket og dessutan etterlevinga av risikostyringsforskrifta og IKT-forskrifta.', 'Finanstilsynet får regelmessig tips og førespurnader om moglege lovbrot i bransjen, i hovudsak frå skyldnarar, fordringshavarar og Finansklagenemnda. I tillegg får Finanstilsynet opplysningar gjennom rapporteringa frå verksemdene. Saman med erfaring frå tidlegare tilsyn dannar dette grunnlaget for ei risikobasert utveljing av kva verksemder som skal følgjast opp nærmare.', 'I 2022 blei det gjennomført stadlege tilsyn i dei tre inkassoføretaka Svea Finans AS, Fair Collection AS og Collectia AS, med gjennomgang av heile verksemda. To av desse er avslutta, og tilsynsrapportane er publiserte. I tillegg blei det gjennomført eit avgrensa dokumentbasert tilsyn med Convene Collection AS og Kravia AS. Sist nemnde knytte seg til innvendingshandteringa og er avslutta.', 'Som følge av tilsynet med Convene Collection AS vedtok Finanstilsynet mot slutten av året å pålegge føretaket å endre praksisen sin ved innkrevjing av forfalne krav på vegner av fastlegar og avtalespesialistar. Pålegget inneber at inkassoføretaket ikkje kan drive inn krav med fakturagebyr utan at det er gjort ei konkret og individuell vurdering av om vilkåra i stønadsforskrifta er oppfylt. Føretaket kan heller ikkje drive inn fakturakrav som berre er varsla elektronisk gjennom Pasientsky-plattforma, med mindre pasienten på førehand har gitt eit informert og eksplisitt samtykke til dette. Det er klaga på vedtaket.', 'Ingen konsesjonar blei tilbakekalt i 2022, verken føretaksløyve eller personlege løyve.', 'Telefonførespurnader til skyldnarar har vorte ein naturleg del av inndrivingsprosessen for mange inkassoføretak. Mange telefoniske førespurnader kan likevel vere belastande i seg sjølv, og når førespurnadene gjeld inkasso, vil belastninga kunne sjåast på som særleg tyngande. Førespurnader per telefon vil normalt også bli opplevd som meir inngripande enn skriftlege førespurnader frå inkassoføretaket. Telefonisk inkassoverksemd må derfor vurderast særskild og bli innretta slik at inkassoføretaket ikkje utset skyldnarar for urimeleg påtrykk i strid med god inkassoskikk. Kva som er urimeleg, avheng av ei avveging mellom omsynet til effektiv inndriving og til at fordringshavaren skal få dekning og skuldnaren nødvendig vern.', 'Finanstilsynet igangsette mot slutten av 2021 ei temabasert undersøking av korleis inkassoføretak nyttar telefonisk oppfølging av skyldnarar. Undersøkinga viste, i tillegg til at risikostyringa i føretaka og internkontrollen i tilknyting til den telefoniske verksemda varierte i kvalitet og omfang, at det òg var stor variasjon i korleis føretaka vurderte kor mange gonger dei kunne kontakta skyldnarar på telefon innanfor ein tidsperiode. Finanstilsynet fann det derfor formålstenleg å beskrive tilsynet sine vurderingar av god inkassoskikk for telefonisk inkassoverksemd i eit rundskriv (rundskriv 5/2022). Dette omfattar mellom anna grenser for talet på telefoniske samtaleforsøk.', 'Forvaltning', 'I 2022 blei det gitt 48 inkassobevillingar til enkeltpersonar og føretak. I desse sakene, og ved endringar i leiing og styrer i føretaka, gjennomførte Finanstilsynet i tillegg ei rekke vurderingar av om personar var eigna.', 'Regelverksutvikling', 'Ei arbeidsgruppe nedsett av Justis- og beredskapsdepartementet foreslo i rapporten «Gjennomgåelse av nærmere angitte problemstillinger om inkassoloven» ei ny inkassolov og ei ny inkassoforskrift. Samtidig foreslo ho eit nytt gebyrsystem for utanrettsleg inndriving. Forslaget blei mellom anna grunngitt i auka effektivisering og automatisering, noko som har medført lågare kostnader for inkassoføretaka ved inndriving av krava. Rapporten frå arbeidsgruppa blei send på høyring i mars 2020, og det blei gitt ei rekke høyringssvar. Forslaget er til behandling i Justis- og beredskapsdepartementet.', 'Rettleiing', 'I 2022 gav Finanstilsynet rettleiing gjennom informasjon på finanstilsynet.no. Der blei det mellom anna publisert tilsynsrapportar, vedtak, rundskriv og annan informasjon om Finanstilsynets tilsynspraksis. Finanstilsynet svara på ei rekkje førespurnader frå inkassoføretak og frå publikum, både skriftleg og over telefon. Førespurnadene frå publikum gjaldt i vesentleg grad påstandar om brot på god inkassoskikk og kor rettmessige krava var.']","['Inkassovirksomhet', 'Publisert: 21. februar 2022 Sist endret: 4. oktober 2022', 'Tilsynet med inkassovirksomhet omfatter foretak med bevilling til å inndrive forfalte pengekrav for andre (fremmedinkasso) og foretak som kjøper opp forfalte pengekrav og selv driver inn disse (oppkjøps- og egeninkasso). Tilsynet med inkassoforetak omfatter kontroll av at foretakene følger god inkassoskikk og ikke benytter inkassometoder som utsetter noen for urimelig press, skade eller ulempe.', 'Fakta om inkassobransjen', 'Antall foretak med bevilling til å drive inkassovirksomhet har de siste par årene vært stabilt, men ble vesentlig redusert i 2021. Ved utgangen av 2021 hadde 81 foretak fremmedinkassobevilling, mot 90 i 2020. I tillegg har fem oppkjøpsforetak bevilling til å drive inkassovirksomhet.', 'Utviklingstrekk', 'Mens innkasserte midler i første halvår 2020 utgjorde 21,5 milliarder kroner, økte dette med 7,9 prosent til 23,2 milliarder kroner i første halvår 2021. Per 30. juni 2021 var det nærmere 6,3 millioner inkassosaker til behandling, noe som var en oppgang på 3,0 prosent sammenlignet med utgangen av første halvår 2020. Inkassosaker til behandling representerte misligholdte forpliktelser på 115,1 milliarder kroner. Av dette utgjorde opprinnelig gjeldsbeløp (hovedstolen) 70,7 milliarder kroner.', 'Samlet gjeld til inndrivelse (i milliarder kroner) Tall per 30. juni for det enkelte år', 'Krav overfor husholdninger utgjør hovedvekten av sakene som inkassoforetakene inndriver. Per 30. juni 2021 var 88,7 prosent av inkassosakene og 88,5 prosent av samlet opprinnelig krav (hovedstol) krav overfor husholdningene.', 'Inkassosaker under utførelse hvor skyldner er husholdning', '5 568 629', 'Hovedstol knyttet til inkassosaker under utførelse hvor skyldner er foretak', '8,1 milliarder kroner', 'Kilde: Finanstilsynet', 'Utvikling i antall inkassosaker under utførelse 1990–2020', 'Kilde: Finanstilsynet', 'Figuren viser nærmere en dobling de siste tolv årene i antall inkassosaker som har vært til inndrivelse i fremmedinkassoforetak. Årsaken til denne økningen kan være sammensatt. Det har vært en generell økning i handel på kreditt og utlån i perioden. Men et særpreg i denne perioden er at det i økende grad gis kreditt på tjenester som tidligere ble betalt kontant. Dette gjelder i særlig grad de mindre kravene på under 500 kroner, som viser seg å medføre store volumer av inkassosaker. Eksempler på dette er tjenester innenfor helse og trening samt bompasseringer.', 'Flere kredittytere har over tid overlatt inndrivingen til fremmedinkassoforetak, og krav overlates til fremmedinkasso på et tidligere tidspunkt enn før. Disse forholdene innebærer i seg selv ikke noen generell økning i misligholdt gjeld, men de medfører at et høyere antall inkassosaker blir behandlet av inkassoforetak, noe som gjenspeiles i statistikken.', 'Et fåtall foretak dominerer inkassobransjen. De ti største inkassoforetakene har hatt en stor samlet andel av inkassomarkedet i lengre tid. Basert på tall fra foretakenes rapportering per 30. juni 2021 hadde de ti største foretakene 86 prosent av markedet målt i fordringsmasse til inndrivelse. De samme ti foretakene hadde 66 prosent av de totale årsverkene.', 'Blant annet på bakgrunn av pandemien så Justis- og beredskapsdepartementet i 2020 behov for å gjennomføre reduksjoner i gebyrene og salærene ved inndriving av krav. Endringene gjaldt for krav som forfalt etter 1. oktober 2020, og den største reduksjonen ble gjort for krav opp til 500 kroner. Med virkning fra 1. februar 2021 ble også skrivesalærene ved begjæring om utlegg, tvangssalg og tilbakelevering av løsøre mv. redusert, samt at det ble innført standardsatser for begjæring om tvangssalg av bolig mv., finansielle instrumenter og fordringer, utlevering av løsøre og fravikelse av fast eiendom. I tillegg ble skrivesalæret ved forliksklager halvert. Med virkning fra 1. januar 2022 ble også gebyrene til det offentlige for forliksklage og utleggsbegjæring redusert. Reduksjonen har medført en generell nedgang i inntektene til inkassoforetakene, og det må antas at dette er en medvirkende årsak til at det i 2021 var betydelig flere oppkjøp og fusjoner i inkassobransjen enn tidligere.', 'Utviklingen i antall fremmedinkassoforetak i perioden 1990–2021', 'Kilde: Finanstilsynet', 'I en periode på et par år etter at inkassoforetakene ble gitt adgang til å benytte seg av elektronisk forsendelse for lovpålagte kravbrev, mottok Finanstilsynet et økt antall klager på dette. Klagene dreide seg om at skyldnere ikke mottok inkassobrev som inkassoforetakene hadde sendt elektronisk, blant annet via SMS med betalingslenke, e-faktura, avtalegiro, e-post, Digipost/e-Boks mv., og av den grunn pådro seg inkassokostnader. Årsaken til de mange klagene så ut til å være at mange skyldnere manglet oversikt over elektroniske løsninger de hadde samtykket til, eller oppgitt i forbindelse med kredittopptaket. Det var nesten ingen klager på dette i 2021. Dette kan tyde på at de fleste skyldnerne nå har tilpasset seg elektroniske inkassobrev. Bedre betalingsløsninger gjør det nok enklere for mange å betale det de skylder, og dermed oppnås raskere løsning av inkassosakene.', 'Forbruksgjeld', 'Den halvårlige rapporteringen fra alle inkassoforetakene omfatter blant annet opplysninger om forbruksgjeld til inndrivelse. Ved utgangen av første halvår 2021 var det 22 inkassoforetak som hadde forbruksgjeld til inndrivelse.', 'Det var 670 200 inkassosaker knyttet til forbruksgjeld ved utgangen av første halvår 2021. Sakene utgjorde 10,7 prosent av samlet antall saker til inndrivelse hos alle inkassoforetakene og 49,1 prosent av misligholdt hovedstol knyttet til inkassosaker under utførelse hvor skyldner er husholdning. Fordelingen av inkassosaker knyttet til forbruksgjeld viste at det er skyldnere i aldersgruppene 30–39 år og 40–49 år som hadde den høyeste andel saker ved utgangen av første halvår 2021, med henholdsvis 26,9 og 27,3 prosent.', 'Fordelingen av inkassosaker – forbruksgjeld', 'Kilde: Finanstilsynet', 'Tilsyn, overvåking og kontroll', 'Finanstilsynet kontrollerer om foretakene følger reglene i lov og forskrift for hvordan krav skal framsettes og om salær som avkreves skyldner, er korrekte. Kontroll av klientmiddelbehandlingen er sentralt i tilsynet, i tillegg til gjennomgang av foretakets risikostyrings- og internkontroll og etterlevelse av risikostyringsforskriften.', 'Finanstilsynet mottar regelmessig tips og henvendelser om mulige lovbrudd i bransjen, i hovedsak fra skyldnere, fordringshavere og Finansklagenemnda. I tillegg får Finanstilsynet opplysninger gjennom virksomhetenes rapportering. Sammen med erfaring fra tidligere tilsyn danner dette grunnlaget for en risikobasert utvelgelse av hvilke virksomheter som skal følges opp nærmere. I 2021 ble det gjennomført tilsyn i ett av de største inkassoforetakene, med gjennomgang av hele virksomheten. Det ble i tillegg gjennomført to begrensede tilsyn på bakgrunn av signaler, og ytterligere fire signaler ble undersøkt uten at det var nødvendig med videre oppfølging. Ytterligere to tilsyn ble igangsatt høsten 2021, som ikke er avsluttet. Ingen tillatelser ble tilbakekalt i 2021, verken foretakstillatelser eller personlige tillatelser.', 'Høsten 2021 startet Finanstilsynet et tematilsyn for å undersøke og kartlegge inkassoforetakenes rutiner for telefonisk oppfølging av skyldnere. Bakgrunnen var at de siste årene har telefonkontakt med skyldner blitt automatisert ved at enkelte av de større inkassoforetakene benytter såkalte ringeroboter som ringer eller sender SMS. Dersom roboten oppnår kontakt, sluses mottakeren til en manuell samtale. Dette gir inkassoforetakene mulighet å gjøre langt flere kontaktforsøk enn tidligere, da det kun ble ringt manuelt. Inkassoforetakene må imidlertid påse at oppringingsvirksomheten ikke innebærer et urimelig påtrykk overfor den enkelte skyldner. Tidspunktet for telefonoppkalling og hvor mange ganger dette kan skje til hver enkelt skyldner, inngår i disse vurderingene.', 'Samtlige fremmedinkassoforetak ble bedt om å sende inn dokumentasjon av blant annet rutiner og opplæring for saksbehandlere som utfører muntlige samtaler med skyldnere, samt systeminnstillinger for eventuelle ringeroboter. 60 foretak (77 prosent) opplyste at inkassovirksomheten omfatter telefonisk oppfølging av skyldnere, hvorav nesten 30 prosent benytter robot til dette. En foreløpig vurdering viser at kvaliteten på foretakenes risikostyrings- og internkontroll i tilknytning til den telefoniske virksomheten er varierende i kvalitet og omfang. Tematilsynet vil etter planen ferdigstilles våren 2022 med en oppsummerende rapport.', 'Forvaltning', 'I 2021 ble det gitt 58 inkassobevillinger til enkeltpersoner og foretak. Betydelige ressurser går med til å behandle henvendelser fra publikum, både skriftlig og over telefon. Henvendelsene gjelder i vesentlig grad påstander om brudd på god inkassoskikk og inkassokravenes rettmessighet.', 'Regelverksutvikling', 'En arbeidsgruppe nedsatt av Justis- og beredskapsdepartementet foreslo i rapporten «Gjennomgåelse av nærmere angitte problemstillinger om inkassoloven» en ny inkassolov og en ny inkassoforskrift. Samtidig foreslo den et nytt gebyrsystem for utenrettslig inndriving. Forslaget ble blant annet begrunnet i økt effektivisering og automatisering, noe som har medført lavere kostnader for inkassoforetakene ved inndrivingen av kravene. Rapporten fra arbeidsgruppen ble sendt på høring i mars 2020, og det ble gitt en rekke høringssvar. Forslaget er til behandling i Justis- og beredskapsdepartementet, og en lovproposisjon vil etter planen bli lagt fram i første halvår 2022.']"
