nno_doc_hash,nob_doc_hash,nno_url,nob_url,nno_fulltext,nob_fulltext
bb059023917bba0bcab742f0bbed4e14108997d0,4b18e090486571da27610045c373ea35245d5878,https://bravo.hivolda.no/hivolda-xmlui/handle/11250/92948/discover?rpp=10&filtertype_0=doctype&filter_relational_operator_0=equals&filter_0=Research+report&filtertype=subject&filter_relational_operator=equals&filter=212&locale-attribute=no,https://bravo.hivolda.no/hivolda-xmlui/handle/11250/92948/discover?rpp=10&filtertype_0=doctype&filter_relational_operator_0=equals&filter_0=Research+report&filtertype=subject&filter_relational_operator=equals&filter=media&locale-attribute=no,"['Eiksundsambandet vart opna i 2008 og gav ferjefritt samband mellom kommunane Hareid, Ulstein, Herøy og Sande på Ytre Søre Sunnmøre og Ørsta og Volda på fastlandet. Dette la grunnlaget for ei tettare integrering av kommunane ...', 'Denne rapporten er skriven på oppdrag frå Kompetansesenter for distriktsutvikling (Distriktssenteret). Føremålet har vore å auke kunnskapen om korleis regionale aktørar arbeider med bygde- og lokalsamfunnsutvikling (BLU). ...', 'Rapporten «Utviklingstrekk i Nordfjord» er ein samfunnsanalyse for Nordfjord-regionen. Analysen ser på sentrale regionale utviklingstrekk og utfordringar som regionen står overfor. Dette gjelder utviklingtrekk knytt til ...', 'Ekstremsportsarrangement på Vestlandet byggjer på unike kvalitetar og kunnskapar i sine lokalsamfunn. Samtidig appellerer dei til ei stor gruppe unge menneske. Dette gjer at arrangementa potensielt kan bidra til å ...', 'Studien Kompetanse- og arbeidskraftbehov i den marine næringen i Møre og Romsdal kartlegger faktisk kompetansebehov og ønsker om tilgang til kvalifisert arbeidskraft i marin næring. Studien er også en kartlegging av de ...', 'Møreforsking og Telemarksforsking har i samarbeid sett på fordelar og ulemper ved kommunesamanslåing av Volda og Ørsta kommunar. Områda samfunnsutvikling, økonomi, tenesteleveranse og strategisk fusjonsprosess er omfatta ...']","['I denne rapporten blir enkelte sider ved språket i magasiner og aviser sammenlignet. Et utvalg på seks enkeltpublikasjoner, tre dagsaviser og tre magasiner, har blitt sammenlignet ut fra to kriterier: 1) Tilgjengelighet ...', 'Denne rapporten er resultatet av et forskningsprosjekt som er finansiert av Rådet for anvendt medieforskning. Vi tar sikte på å bruke kunnskap fra risikoforskning og boligforskning for å gi nye perspektiver til medieforskningen. ...', 'Denne rapporten er den trettende i serien Avisåret. Serien begynte med 1994, og har dekket alle år unntatt 2002. Da ble det i stedet laget en forenklet versjon – Avistabeller 2002. Selv om opplagsutviklingen og utviklingen ...']"
0b2e66ff46b52177e67797a83915ab7a71b94d4c,17a33db4d1c9ec7680bb0e58b9007b861bf3e545,http://bravo.hivolda.no/hivolda-xmlui/handle/11250/92948/browse?rpp=20&offset=506&etal=-1&sort_by=1&type=title&starts_with=L&order=ASC,http://bravo.hivolda.no/hivolda-xmlui/handle/11250/92948/browse?rpp=20&offset=589&etal=-1&sort_by=1&type=title&starts_with=M&order=ASC,"['Møreforsking Volda har i samarbeid med NIBR fått i oppdrag frå Helsedirektoratet å evaluere bruken av partnerskap i folkehelsearbeidet, og å stå føre prosessevaluering av satsinga på folkehelse i planlegginga. Denne ...', 'Summary This master theses is a study on the transmission and developing of Basque culture and language within Basque families in the French Basque Country. France has since the revolution in 1789 been perceived as a ...', 'Studien Kultur- og fritidstilbod for alle – om kulturpendlarar, fritidspendlarar og andre kulturbrukarar i Møre og Romsdal er ei kartlegging av bruken av ulike kultur- og fritidstilbod blant vaksne i Møre og Romsdal. Ein ...', 'Bacheloroppgåva vil sjå på korleis kulturarv kan bli nytta som ressurs i lokal planlegging for å skape meir attraktive samfunn. Underspørsmåla tar sikte på å finne svar på Stad kommune sine målsetningar for kulturarven, ...', 'Summary In my thesis, I write about cultural meeting in the Sunnmøre Museum textile collection, and women’s life and work in the Sunnmøre region ca. 1800 to early 20th-century. I have searched for traces of cultural ...', 'Sammendrag Denne masteroppgaven omhandler ulike kulturmøter som fant sted i Heidelberg etter andre verdenskrig mellom amerikanere og tyskere, som er spennende og aktuelle fordi de på mange måter også endret seg fortløpende ...', 'Formålet med denne studien er å finne ut om kulturaktøren Momentium sine konserter og festivaler påvirker bostedsattraktiviteten i Ålesund. Ved å måle for respondentenes kjønn, livsfase og utdanningsnivå, skal vi prøve å ...', 'Målet med studien: å undersøke hvordan en pilegrimstur påvirker deltakernes subjektive livskvalitet og hvilke faktorer som muligens kan identifiseres som støttende for den enkelte deltakers subjektive livskvalitet. Design: ...', 'Sluttrapport fra evalueringen av Boligsosialt utviklingsprogram i Husbanken region øst (2009-2012). I tråd med føringene i programmet har kommunene i stor grad oppnådd forbedringer på et overordnet og strategisk nivå; ...', 'Summary The situation for high-achieving students in Norwegian schools is a recurrent theme in media and in political debates, but not much research exist on the topic in a Norwegian context. I have chosen to approach ...', 'Stortingsmelding 16 (2020–2021), Utdanning for omstilling, har gitt omgrepet «arbeidslivsrelevans» auka merksemd. I dette essayet vert omgrepet og stortingsmeldinga sett i lys av velferdsutdanningane, og då særleg sosialt ...', 'Hvordan passer Høgskulen i Volda (HVO) på at medieproduksjonsstudenter får en vellykket praksisperiode? Denne oppgaven evaluerer praksisordningen ved medieproduksjonsstudiet ved Høgskulen i Volda. Oppgaven tar utgangspunkt ...', 'Frå 2004 og til no har Sogn og Fjordane hatt midlar tilgjengelege knytt til “Næringsretta midlar til regional utvikling, kompensasjon for auka arbeidsgjevaravgift” (2011) (Programkategori 13.50 Kap. 551, post 61 i ...', 'Samandrag Tema: Eg trur teikneserien Smørbukk kan vere med på å gi ei positiv tilhøyrsle fornynorskbrukarar, men da må ein vite meir om bakgrunnen hans. Denne kunnskapen er i ferd med å forsvinne, og er derfor viktig å ...']","['Denne bacheloroppgaven handler om hva som skal til for at kvinner flytter fra voldsutøver. Jeg presenterer tilgjengelig og relevant litteratur for å svare på problemstillingen, og teoridelen først i oppgaven belyser hva ...', 'Overspisingslidelse har fått økt oppmerksomhet de siste årene, særlig etter 2013. Nå er denne spiseforstyrrelsen en selvstendig diagnose i både DSM-5 og ICD-11, og i Norge har vi fått nye retningslinjer for tidlig oppdagelse, ...', 'Tittelen på denne oppgåva – Med nynorsk på leselista – kan ein lese på to vis, både med positivt og negativt forteikn: Anten som ei stadfesting på at nynorsk blir lese, eller som eit retorisk spørsmål. – Har elevar i det ...', 'Samandrag Bakgrunn Fleire undersøkingar dokumenterer at regelmessig fysisk aktivitet er viktig for barn og unge si utvikling og fysiske, psykiske og sosiale helse (Mutrie & Parfitt, 1998, Ommundsen, 2000). For at helsa ...', 'Denne masteroppgåva undersøkjer medelevrespons i responsgrupper som ein del av ein skriveprosess i norskfaget. Føremålet med oppgåva er å undersøkje kva moglegheiter og utfordringar det er for læraren når ein arbeider med ...', 'Denne rapporten er utarbeidet på oppdrag for Medietilsynet. I tillegg til rapportforfatterne, har Hild Nordal deltatt i flere av intervjuene og gjennomført registreringer i forbindelse med innholdsanalyse. Som et viktig ...', 'Abstract Weight loss surgery is a well-established treatment option, offered by both public and private treatment providers. In 2014, an extra focus on weight loss surgery was played out in the mass media, as the National ...', 'I denne teksten deler eg erfaringar med studentmedverkande formativ vurdering, i teksten omtalt som medstudentrettleiing. Erfaringane er knytt til arbeidskrav i emnet «Leiing, samarbeid og utviklingsarbeid» (LSU) i tredje ...', 'Summary The norwegian Planning and Building Act of 2008 declares that the planningn authorities should facilitate active involvement of affected parties and the public in general in the prosess of making plans. In my ...', 'Tema for denne studien er medvirkning, og hvordan en offentlig organisasjon praktiserer medvirkning i reguleringsplaner. Medvirkning handler om å legge til rette for økt deltakelse og innflytelse i planprosesser. Innbyggerne ...', 'Sammendrag Både planlegging og helsefremmende arbeid har det til felles at de omhandler overgripende samfunnsstrukturer og om utviklingspremisser som er kompliserte og sammensatte. I denne oppgaven har jeg sett at planlegging ...', 'Rapporten er utarbeidet på oppdrag fra Miljøverndepartementet. Rapporten bygger på intervjuer med representanter fra brukerorganisasjoner og kommunalt ansatte i 26 kommuner. I tillegg har vi gått gjennom sentrale dokument ...', 'Dagens samfunn er stadig i endring, og som følge av stor økning i innvandring blir Norge et stadig mer flerkulturelt samfunn. Den gamle barnevernloven var over 30 år gammel, og det har blitt behov for endringer og reformer ...', 'Summary This work explores the effects of out-migration on ethnic identity in general, and more specifically on the minority language Kichwa amongst indigenous youth in the Cañar province of the Ecuadorian Andes. Cañar, ...', 'Bacheloroppgåva undersøkjer korleis ein kan bruke sosialfaglege tilnærmingar i arbeid med menneske med psykisk utviklingshindringar og angst. Dette er ei dobbeltdiagnose som blir lite lagt vekt på i offentlege debattar og ...']"
0b2e66ff46b52177e67797a83915ab7a71b94d4c,0905057a82b568cd9124e4cdbb98417a2cff7db1,http://bravo.hivolda.no/hivolda-xmlui/handle/11250/92948/browse?rpp=20&offset=506&etal=-1&sort_by=1&type=title&starts_with=L&order=ASC,https://bravo.hivolda.no/hivolda-xmlui/handle/11250/92948/browse?rpp=20&offset=45&etal=-1&sort_by=1&type=title&starts_with=A&order=ASC,"['Møreforsking Volda har i samarbeid med NIBR fått i oppdrag frå Helsedirektoratet å evaluere bruken av partnerskap i folkehelsearbeidet, og å stå føre prosessevaluering av satsinga på folkehelse i planlegginga. Denne ...', 'Summary This master theses is a study on the transmission and developing of Basque culture and language within Basque families in the French Basque Country. France has since the revolution in 1789 been perceived as a ...', 'Studien Kultur- og fritidstilbod for alle – om kulturpendlarar, fritidspendlarar og andre kulturbrukarar i Møre og Romsdal er ei kartlegging av bruken av ulike kultur- og fritidstilbod blant vaksne i Møre og Romsdal. Ein ...', 'Bacheloroppgåva vil sjå på korleis kulturarv kan bli nytta som ressurs i lokal planlegging for å skape meir attraktive samfunn. Underspørsmåla tar sikte på å finne svar på Stad kommune sine målsetningar for kulturarven, ...', 'Summary In my thesis, I write about cultural meeting in the Sunnmøre Museum textile collection, and women’s life and work in the Sunnmøre region ca. 1800 to early 20th-century. I have searched for traces of cultural ...', 'Sammendrag Denne masteroppgaven omhandler ulike kulturmøter som fant sted i Heidelberg etter andre verdenskrig mellom amerikanere og tyskere, som er spennende og aktuelle fordi de på mange måter også endret seg fortløpende ...', 'Formålet med denne studien er å finne ut om kulturaktøren Momentium sine konserter og festivaler påvirker bostedsattraktiviteten i Ålesund. Ved å måle for respondentenes kjønn, livsfase og utdanningsnivå, skal vi prøve å ...', 'Målet med studien: å undersøke hvordan en pilegrimstur påvirker deltakernes subjektive livskvalitet og hvilke faktorer som muligens kan identifiseres som støttende for den enkelte deltakers subjektive livskvalitet. Design: ...', 'Sluttrapport fra evalueringen av Boligsosialt utviklingsprogram i Husbanken region øst (2009-2012). I tråd med føringene i programmet har kommunene i stor grad oppnådd forbedringer på et overordnet og strategisk nivå; ...', 'Summary The situation for high-achieving students in Norwegian schools is a recurrent theme in media and in political debates, but not much research exist on the topic in a Norwegian context. I have chosen to approach ...', 'Stortingsmelding 16 (2020–2021), Utdanning for omstilling, har gitt omgrepet «arbeidslivsrelevans» auka merksemd. I dette essayet vert omgrepet og stortingsmeldinga sett i lys av velferdsutdanningane, og då særleg sosialt ...', 'Hvordan passer Høgskulen i Volda (HVO) på at medieproduksjonsstudenter får en vellykket praksisperiode? Denne oppgaven evaluerer praksisordningen ved medieproduksjonsstudiet ved Høgskulen i Volda. Oppgaven tar utgangspunkt ...', 'Frå 2004 og til no har Sogn og Fjordane hatt midlar tilgjengelege knytt til “Næringsretta midlar til regional utvikling, kompensasjon for auka arbeidsgjevaravgift” (2011) (Programkategori 13.50 Kap. 551, post 61 i ...', 'Samandrag Tema: Eg trur teikneserien Smørbukk kan vere med på å gi ei positiv tilhøyrsle fornynorskbrukarar, men da må ein vite meir om bakgrunnen hans. Denne kunnskapen er i ferd med å forsvinne, og er derfor viktig å ...']","['Rapportserien Avisåret er årlige tabell- og kommentarrapporter som har vært laget helt siden midten av 1990-tallet. Avisåret 1994 var den første, og bortsett fra 2002 har det kommet en ny rapport hvert år. Rapportene for ...', 'Et lovforslag om en ny rusreform skal opp til første behandling i Stortinget 3.6.2021. Forslaget innebærer en avkriminalisering av bruk, besittelse og erverv av illegale rusmidler til eget bruk, der reaksjoner på slike ...', 'Storindustriskolen har vært i drift i Norðurál siden begynnelsen av 2012 og er godkjent i en tariffavtale hvor de som har fullført får lønnsøkning. Studiet er basert på curriculum som er laget av Næringslivets utdanningssenter ...', 'Abstract In this master’s thesis we look at how homeroom teachers and special educators facilitate an including learning environment for pupils receiving special education. Based upon the Salamanca declaration (UNESCO, ...', 'This study revolves around ADL education in school, and experiences and understandings that teachers and special educators have made regarding working with ADL. ADL education is connected to pupils’ individual education ...', ""This master's thesis is about prioritizing resources within rehabilitation services in Norwegian municipalities. The starting point is the municipal health and care service reablement, and whether investing in this innovative ..."", 'Sammendrag I denne masteroppgaven har jeg sammenlignet tre norske, tre tyske og tre amerikanske avisers pressedekning av Israels bording av Gazakonvoien i 2010 hvor ni aktivister ble drept av israelske soldater. Målet for ...', 'Purpose: We aimed to use the self-efficacy model to examine the participants’ experience, attitudes, and viewpoints regarding the association between work, health and lifestyle factors that influence work participation ...', 'I denne oppgaven har jeg valgt temaet barn i sorg, og hvordan pedagogisk leder har arbeidet for å ivareta og støtte barn i sorg etter dødsfall i nære relasjoner. Jeg valgte dette fordi jeg mener dette er et viktig tema som ...', 'I denne bacheloroppgaven blir problemstillingen hvordan barnehagelæreren fokuserer på tidlig innsats når det gjelder barn med språkvansker, sett i lys av teori og empiri. Jeg har valgt å støtte meg til litteratur av ...']"
0b2e66ff46b52177e67797a83915ab7a71b94d4c,1bbe3380b5cc2ba33f28c173b7818ef27b2d069d,http://bravo.hivolda.no/hivolda-xmlui/handle/11250/92948/browse?rpp=20&offset=506&etal=-1&sort_by=1&type=title&starts_with=L&order=ASC,http://bravo.hivolda.no/hivolda-xmlui/handle/11250/92948/browse?rpp=20&offset=204&etal=-1&sort_by=1&type=title&starts_with=E&order=ASC,"['Møreforsking Volda har i samarbeid med NIBR fått i oppdrag frå Helsedirektoratet å evaluere bruken av partnerskap i folkehelsearbeidet, og å stå føre prosessevaluering av satsinga på folkehelse i planlegginga. Denne ...', 'Summary This master theses is a study on the transmission and developing of Basque culture and language within Basque families in the French Basque Country. France has since the revolution in 1789 been perceived as a ...', 'Studien Kultur- og fritidstilbod for alle – om kulturpendlarar, fritidspendlarar og andre kulturbrukarar i Møre og Romsdal er ei kartlegging av bruken av ulike kultur- og fritidstilbod blant vaksne i Møre og Romsdal. Ein ...', 'Bacheloroppgåva vil sjå på korleis kulturarv kan bli nytta som ressurs i lokal planlegging for å skape meir attraktive samfunn. Underspørsmåla tar sikte på å finne svar på Stad kommune sine målsetningar for kulturarven, ...', 'Summary In my thesis, I write about cultural meeting in the Sunnmøre Museum textile collection, and women’s life and work in the Sunnmøre region ca. 1800 to early 20th-century. I have searched for traces of cultural ...', 'Sammendrag Denne masteroppgaven omhandler ulike kulturmøter som fant sted i Heidelberg etter andre verdenskrig mellom amerikanere og tyskere, som er spennende og aktuelle fordi de på mange måter også endret seg fortløpende ...', 'Formålet med denne studien er å finne ut om kulturaktøren Momentium sine konserter og festivaler påvirker bostedsattraktiviteten i Ålesund. Ved å måle for respondentenes kjønn, livsfase og utdanningsnivå, skal vi prøve å ...', 'Målet med studien: å undersøke hvordan en pilegrimstur påvirker deltakernes subjektive livskvalitet og hvilke faktorer som muligens kan identifiseres som støttende for den enkelte deltakers subjektive livskvalitet. Design: ...', 'Sluttrapport fra evalueringen av Boligsosialt utviklingsprogram i Husbanken region øst (2009-2012). I tråd med føringene i programmet har kommunene i stor grad oppnådd forbedringer på et overordnet og strategisk nivå; ...', 'Summary The situation for high-achieving students in Norwegian schools is a recurrent theme in media and in political debates, but not much research exist on the topic in a Norwegian context. I have chosen to approach ...', 'Stortingsmelding 16 (2020–2021), Utdanning for omstilling, har gitt omgrepet «arbeidslivsrelevans» auka merksemd. I dette essayet vert omgrepet og stortingsmeldinga sett i lys av velferdsutdanningane, og då særleg sosialt ...', 'Hvordan passer Høgskulen i Volda (HVO) på at medieproduksjonsstudenter får en vellykket praksisperiode? Denne oppgaven evaluerer praksisordningen ved medieproduksjonsstudiet ved Høgskulen i Volda. Oppgaven tar utgangspunkt ...', 'Frå 2004 og til no har Sogn og Fjordane hatt midlar tilgjengelege knytt til “Næringsretta midlar til regional utvikling, kompensasjon for auka arbeidsgjevaravgift” (2011) (Programkategori 13.50 Kap. 551, post 61 i ...', 'Samandrag Tema: Eg trur teikneserien Smørbukk kan vere med på å gi ei positiv tilhøyrsle fornynorskbrukarar, men da må ein vite meir om bakgrunnen hans. Denne kunnskapen er i ferd med å forsvinne, og er derfor viktig å ...']","['What happens when one writes about a subject for which there are no words in the language one is using? This thesis is an investigation of the articles about natural sciences in the journal Syn og Segn during the Norwegian ...', 'Denne bacheloroppgåva handlar om korleis sosialarbeidarar kan fremje livskvalitet hos einslege mindreårige asylsøkjarar i venteperioden. Dette er ungdommar på 15-18 år som har eit liv på vent i ordinære asylmottak i Noreg ...', 'Denne bacheloroppgåva undersøkjer korleis ein som miljøterapeut på ein barnevernsinstitusjon kan jobbe for å ivareta trusselutsett barn og ungdom plassert på kode 6. Oppgåva er eit bidrag til ikkje berre sosialarbeidarar, ...', 'Intensjonen med denne artikkelen er å analysere og diskutere hvordan eksamensformer og oppgavetekster i den nye barnehagelærerutdanningen bidrar til en integrert, profesjonsrettet og forskningsbasert utdanning. ...', 'Ekstremsportsarrangement på Vestlandet byggjer på unike kvalitetar og kunnskapar i sine lokalsamfunn. Samtidig appellerer dei til ei stor gruppe unge menneske. Dette gjer at arrangementa potensielt kan bidra til å ...', 'Vi lever i et digitaliseringssamfunn hvor alt kan gjøres på nett. Dette tillater oss i økende grad å kommunisere digitalt fremfor fysisk. Pandemien bidro også til å gi denne prosessen et ekstra dytt, da vi i isolasjon, ...', 'Temaet for denne oppgåva er motivasjon for norskfaget. Den er basert på følgjande forskingsspørsmål: ”Kva skilnad finn ein i elevar sin motivasjon for norskfaget på 6. og 9. årstrinn? Og kva skilnad finn ein mellom gutar ...', 'I denne rapporten ser forfattaren nærmare på bakgrunnen for bruken av elevbøker i matematikk på ungdomssteget. Rapporten inneheld nokre observasjonar av korleis elevar arbeider med elevbøkene sine. Desse observasjonane er ...', 'Denne oppgaven omhandler elever som er i matematikkvansker. Målet med studien er å finne ut hvordan læreren kartlegger elever som er i matematikkvansker og hvilke tiltak han vurderer med hensyn til eleven sine læringsfor ...', 'Sammendrag Denne studien ser på misoppfatninger knyttet til brøkforståelse. Tidligere studier indikerer at elevers brøkforståelse er essensielt for forståelse og prestasjoner innen matematikk i videre skoleløp (Bailey et ...', 'Undersøkinga som blir framlagd her om forholdet mellom embetsfolk og allmuge i Vågå i tida kring 1700, er gjennomførd under eit delemne av prosjektet ”Kulturperspektiv på møte mellom embetsmenn og bønder 1660-1870” ved ...', 'I skissa til prosjektet Kulturperspektiv på møte mellom bønder og embetsmenn ligg det klart ein hypotese om at den såkalla tokulturlæra er for bastant. Bønder og embetsmenn levde ikkje heilt ut i kvar si verd. Det inneber ...', 'Rettssaken mot Hans Nielsen Hauge, som utspant seg fra 1804 til 1814, inneholdt en anklage om de skadelige virkningene av Hauges lære. Rettens aktører utviste svært ulike holdninger til anklagen, alt fra å hevde at diskusjoner ...', 'Sammendrag Regjeringen har i «Nasjonale forventninger til regional og kommunal planlegging 2019-2023» bestemt at FNs bærekraftsmål skal legges til grunn for regional og kommunalplanlegging, og vektlegger at samarbeid på ...', 'Hva gjør skoler som har lykkes med å etablere en mobbeforebyggende praksis, og bidrar til et trygt og godt læringsmiljø? Innsikt i suksessfaktorer kan inspirere andre skoler i hvordan de organisererer sitt forebyggende ...', 'Å tro og å praktisere vår tro er en rett vi alle har. Hvordan forholder vi oss til tro på institusjonene for psykisk helsevern i dag? Er troen også en rett for mennesker som i perioder bor der? I denne oppgaven undersøkes ...', 'Antall mennesker som diagnostiseres med autismespekterforstyrrelser øker i samfunnet. Kompetansegrunnlaget om autismespekterforstyrrelser i Norge ser likevel ut til å være begrenset, og ikke alle som har behov for kommunale ...', 'Med utgangspunkt i problemstillingen ""Hvilke erfaringer har personalet med tilrettelegginger for døve barnehagebarn?"" har jeg brukt en kvalitativ metode i arbeidet med dette, og samlet inn data ved epost-intervju av en ...']"
0b2e66ff46b52177e67797a83915ab7a71b94d4c,bda7d8fda09b8f49dc5bb52154b12788f70c5a72,http://bravo.hivolda.no/hivolda-xmlui/handle/11250/92948/browse?rpp=20&offset=506&etal=-1&sort_by=1&type=title&starts_with=L&order=ASC,http://bravo.hivolda.no/hivolda-xmlui/handle/11250/92948/browse?rpp=20&offset=362&etal=-1&sort_by=1&type=title&starts_with=I&order=ASC,"['Møreforsking Volda har i samarbeid med NIBR fått i oppdrag frå Helsedirektoratet å evaluere bruken av partnerskap i folkehelsearbeidet, og å stå føre prosessevaluering av satsinga på folkehelse i planlegginga. Denne ...', 'Summary This master theses is a study on the transmission and developing of Basque culture and language within Basque families in the French Basque Country. France has since the revolution in 1789 been perceived as a ...', 'Studien Kultur- og fritidstilbod for alle – om kulturpendlarar, fritidspendlarar og andre kulturbrukarar i Møre og Romsdal er ei kartlegging av bruken av ulike kultur- og fritidstilbod blant vaksne i Møre og Romsdal. Ein ...', 'Bacheloroppgåva vil sjå på korleis kulturarv kan bli nytta som ressurs i lokal planlegging for å skape meir attraktive samfunn. Underspørsmåla tar sikte på å finne svar på Stad kommune sine målsetningar for kulturarven, ...', 'Summary In my thesis, I write about cultural meeting in the Sunnmøre Museum textile collection, and women’s life and work in the Sunnmøre region ca. 1800 to early 20th-century. I have searched for traces of cultural ...', 'Sammendrag Denne masteroppgaven omhandler ulike kulturmøter som fant sted i Heidelberg etter andre verdenskrig mellom amerikanere og tyskere, som er spennende og aktuelle fordi de på mange måter også endret seg fortløpende ...', 'Formålet med denne studien er å finne ut om kulturaktøren Momentium sine konserter og festivaler påvirker bostedsattraktiviteten i Ålesund. Ved å måle for respondentenes kjønn, livsfase og utdanningsnivå, skal vi prøve å ...', 'Målet med studien: å undersøke hvordan en pilegrimstur påvirker deltakernes subjektive livskvalitet og hvilke faktorer som muligens kan identifiseres som støttende for den enkelte deltakers subjektive livskvalitet. Design: ...', 'Sluttrapport fra evalueringen av Boligsosialt utviklingsprogram i Husbanken region øst (2009-2012). I tråd med føringene i programmet har kommunene i stor grad oppnådd forbedringer på et overordnet og strategisk nivå; ...', 'Summary The situation for high-achieving students in Norwegian schools is a recurrent theme in media and in political debates, but not much research exist on the topic in a Norwegian context. I have chosen to approach ...', 'Stortingsmelding 16 (2020–2021), Utdanning for omstilling, har gitt omgrepet «arbeidslivsrelevans» auka merksemd. I dette essayet vert omgrepet og stortingsmeldinga sett i lys av velferdsutdanningane, og då særleg sosialt ...', 'Hvordan passer Høgskulen i Volda (HVO) på at medieproduksjonsstudenter får en vellykket praksisperiode? Denne oppgaven evaluerer praksisordningen ved medieproduksjonsstudiet ved Høgskulen i Volda. Oppgaven tar utgangspunkt ...', 'Frå 2004 og til no har Sogn og Fjordane hatt midlar tilgjengelege knytt til “Næringsretta midlar til regional utvikling, kompensasjon for auka arbeidsgjevaravgift” (2011) (Programkategori 13.50 Kap. 551, post 61 i ...', 'Samandrag Tema: Eg trur teikneserien Smørbukk kan vere med på å gi ei positiv tilhøyrsle fornynorskbrukarar, men da må ein vite meir om bakgrunnen hans. Denne kunnskapen er i ferd med å forsvinne, og er derfor viktig å ...']","['Problemstillingen i denne bacheloroppgaven har vært «Hvordan legger barnehagen til rette for hvilestund for de eldste barna i barnehagen». Jeg har sett på styringsdokument og sammenfattet teori om temaet. I tillegg har jeg ...', 'Denne oppgaven ser på hvordan historiefortellingsteknikker påvirker de som ser en dokumentarfilm. Oppgaven ser spesielt på to fortellingsgrep; protagonistenes rolle i film og flerdimensjonale fremstilling av karakterer og ...', 'Denne oppgaven har som formål å avdekke hvordan ansatte ved krisesenter arbeider traumebevisst med barn og unge. Studien undersøker hvorvidt de ansatte bruker de tre grunnpilarene trygghet, relasjon og følelsesregulering, ...', 'Abstract Teaching must be adapted to the individual pupil within the learning community. Pupils who need adapted teaching beyond the ordinary teaching programme, are entitled to special-needs education. These pupils ...', 'Abstract This study is about school presence and pupils with autism spectre diagnosis. The background for the subject matter chosen in this study, is scientific research made by Ellen Kathrine Munkhaugen, School refusal ...', 'Hensikten med dette paperet er å gi en oversikt over hvordan befolkningens kontakt med forskjellige nyhetskilder har utviklet seg fra begynnelsen av 1990-tallet og frem til i dag. Dette er en side ved den norske medieutviklingen ...', 'Summary This master thesis in culture encounter is about how the relationship between workers and peasants was changed within the political domain during the large-scale industry establishment in the period 1912-1919. The ...', 'Summary This study sheds light on how leader and educational leaders have observed that structural and relational factors affect children showing challenging behavior in kindergarten. The study is qualitative and the data ...', 'Abstract The theme of the study is the understanding and handling of aggression. Research shows that it is the authoritative adult role that provides the greatest opportunity to influence behavior. Relationships are ...', 'I denne oppgaven vil jeg gå inn i essensen av trommeteknikk. Jeg vil dra frem både teori og teknikk innenfor trommeverdenen som gjør det enklere å forstå hvordan trommiser går frem når de spiller komplisert musikk. Jeg vil ...', 'Forskning på migrasjon er et særlig utfordrende forskningsfelt da det er svært mye politisk debattert. Innvandring og integrering har i moderne innvandringshistorie reist store politiske diskusjoner om hvordan staten Norge ...', 'I denne oppgaven så jeg nærmere på hvordan ulike arbeidsgrupper i barnehagen jobber med barn innenfor autismespekterdiagnose (ASD). Jeg har gjort rede for tema og problemstilling. Deretter har jeg presentert denne ...', 'Dette forskningsprosjektet er et kvalitativt studie som studerer hvordan traumer påvirker miljøterapeutisk arbeid ved en rusinstitusjon. Det baserer seg på teoretiske perspektiver om rusmiddelavhengighet, miljøterapeutisk ...', 'Det er kommunene som er ansvarlig for bosetting og integrering av flyktninger. I den enkelte kommunen er det programrådgivere som er ansvarlig for oppfølging og veiledning av deltakerne i introduksjonsprogrammet. Den ...', ""Abstract Alcohol consumption in Norway has increased significantly in recent years. Meanwhile, there has been a change in the availability of alcohol and the Norwegians' attitudes towards alcohol. Alcohol consumption can ..."", 'Samanslåing og fusjon har dei siste åra vore den største utdanningspolitiske saka innan høgare utdanning i Norge. I denne studien har eg sett på avgjerdsprosessen ved Høgskulen i Sogn og Fjordane (HiSF) om å bli ein del ...']"
